685	0.001827
686	3.459E-8
687	9.909E-4
688	0.01596
689	0.2607
690	0.1117
691	8.113E-5
692	1.127E-4
693	0.01803
694	0.002097
695	0.03999
696	0.03164
697	0.1895
698	0.01701
699	0.003148
700	0.002485
701	1.414E-4
702	0.006097
703	0.1367
704	0.07933
705	3.87E-7
706	3.342E-8
707	0.03995
708	0.08163
709	0.007221
710	7.292E-4
711	0.02219
712	4.062E-6
713	3.106E-7
714	0.002098
715	1.358E-6
716	4.759E-5
717	3.698E-12
718	0.007322
719	0.001228
720	0.03564
721	5.75E-12
722	0.01506
723	0.001099
724	2.596E-4
725	1.964E-5
726	0.007432
727	0.00121
728	4.333E-4
729	2.524E-4
730	1.057E-6
731	8.916E-6
732	0.005884
733	6.481E-4
734	1.398E-13
735	0.01161
736	0.005451
737	9.615E-5
738	3.858E-4
739	0.06829
740	1.271E-6
741	0.00921
742	0.02293
743	6.763E-6
744	7.693E-9
745	0.05659
746	9.497E-4
747	0.06253
748	7.638E-7
749	5.935E-5
750	4.139E-4
751	0.0409
752	3.63E-4
753	0.09625
754	0.04424
755	0.001973
756	0.001332
757	7.074E-4
758	1.901E-4
759	4.77E-7
760	6.95E-5
761	0.008284
762	5.062E-8
763	0.06537
764	0.02003
765	0.1224
766	1.601E-7
767	0.001437
768	0.001197
769	3.71E-5
770	0.002822
771	5.581E-4
772	7.923E-5
773	1.174E-5
774	1.014E-8
775	4.854E-7
776	0.006475
777	0.03651
778	5.896E-7
779	0.1808
780	0.0116
781	5.097E-7
782	3.626E-7
783	0.02638
784	3.404E-4
785	0.001903
786	0.0363
787	0.04791
788	0.009983
789	5.437E-17
790	0.006007
791	2.889E-9
792	1.733E-5
793	4.466E-6
794	0.001436
795	0.003239
796	1.67E-6
797	5.61E-4
798	2.168E-5
799	0.001723
800	0.007358
801	0.3322
802	0.1419
803	1.504E-11
804	3.143E-4
805	1.038E-6
806	1.686E-4
807	1.113E-5
808	4.555E-7
809	4.022E-8
810	0.0808
811	0.03112
812	0.003587
813	1.779E-6
814	0.006117
815	0.3047
816	5.205E-5
817	3.815E-5
818	6.675E-11
819	0.008612
820	0.002411
821	0.01285
822	7.7E-5
823	0.001053
824	0.006678
825	0.0233
826	7.779E-5
827	0.001
828	9.312E-4
829	5.758E-10
830	2.707E-6
831	7.499E-4
832	0.008747
833	1.693E-9
834	5.679E-4
835	0.03704
836	7.255E-5
837	0.06286
838	5.239E-5
839	0.05645
840	0.0259
841	0.197
842	0.001383
843	0.07851
844	0.00199
845	0.04645
846	6.528E-4
847	7.531E-12
848	4.553E-4
849	0.001521
850	2.407E-4
851	0.005209
852	0.007587
853	0.01207
854	0.01353
855	8.297E-5
856	1.195E-5
857	0.00113
858	4.185E-8
859	4.78E-4
860	1.048E-7
861	0.02245
862	7.241E-8
863	0.023
864	8.685E-4
865	0.008119
866	9.356E-6
867	0.02335
868	4.02E-6
869	6.638E-11
870	0.006872
871	0.01277
872	5.043E-11
873	0.009362
874	0.005881
875	0.06201
876	0.01434
877	0.006069
878	0.006512
879	2.022E-4
880	5.903E-10
881	0.02371
882	0.0166
883	4.086E-5
884	0.0229
885	0.05858
886	1.996E-6
887	6.895E-5
888	0.1002
889	1.511E-7
890	0.01303
891	3.141E-7
892	0.05526
893	7.381E-6
894	0.06093
895	5.262E-6
896	5.201E-7
897	1.401E-7
898	0.008391
899	0.001824
900	0.1361
901	5.004E-4
902	0.009081
903	0.04459
904	4.703E-6
905	0.1446
906	2.592E-5
907	2.623E-5
908	0.002359
909	0.02056
910	7.953E-7
911	0.003473
912	0.04706
913	1.34E-6
914	1.568E-6
915	0.05238
916	0.06623
917	0.002564
918	6.2E-8
919	3.199E-4
920	1.224E-5
921	0.02156
922	8.052E-6
923	0.0232
924	0.06423
925	1.164E-5
926	4.208E-11
927	9.421E-4
928	0.004237
929	2.252E-4
930	0.1402
931	0.01706
932	5.989E-5
933	2.498E-6
934	0.001149
935	4.135E-4
936	0.01688
937	0.001834
938	1.167E-6
939	3.396E-5
940	0.153
941	2.398E-6
942	4.714E-4
943	1.956E-5
944	6.884E-8
945	3.781E-4
946	0.2248
947	0.004774
948	1.648E-4
949	0.006127
950	6.625E-4
951	0.06625
952	0.001311
953	0.1302
954	0.03238
955	1.291E-10
956	0.06611
957	9.092E-5
958	0.09573
959	0.009948
960	8.751E-15
961	0.006427
962	6.051E-4
963	0.02695
964	2.256E-8
965	1.163E-4
966	1.818E-7
967	0.09393
968	0.08918
969	0.007608
970	6.386E-4
971	0.02659
972	0.02716
973	1.444E-9
974	6.757E-4
975	0.2039
976	1.321E-8
977	5.658E-7
978	0.05267
979	2.465E-7
980	0.006931
981	0.008002
982	0.2035
983	0.001262
984	6.075E-5
985	0.01799
986	1.344E-4
987	1.079E-5
988	2.014E-5
989	0.005729
990	3.777E-4
991	5.414E-4
992	0.003744
993	0.002729
994	0.005015
995	1.172E-8
996	0.1121
997	0.002726
998	2.65E-5
999	0.0246
1000	9.24E-4
501	0.1353
502	4.092E-5
503	0.009865
504	1.516E-9
505	4.858E-8
506	0.0137
507	3.9E-11
508	0.003245
509	4.902E-4
510	1.737E-4
511	3.067E-6
512	0.001976
513	0.03537
514	9.435E-5
515	0.00119
516	2.356E-5
517	0.0292
518	0.05253
519	1.952E-4
520	0.003471
521	0.06348
522	3.339E-6
523	9.182E-6
524	0.02832
525	7.449E-7
526	0.003263
527	0.02238
528	0.009681
529	3.787E-5
530	6.673E-4
531	1.295E-5
532	0.01116
533	4.977E-9
534	1.547E-9
535	1.751E-4
536	8.247E-7
537	1.113E-8
538	0.04685
539	0.07581
540	4.628E-4
541	0.03209
542	0.06342
543	0.001233
544	0.04475
545	0.001113
546	0.001683
547	1.224E-5
548	0.001639
549	5.878E-4
550	0.02078
551	0.001979
552	1.2E-10
553	3.555E-4
554	3.278E-5
555	4.738E-5
556	9.174E-10
557	4.518E-11
558	4.762E-5
559	0.06261
560	1.038E-4
561	0.01151
562	1.428E-5
563	0.05687
564	0.1631
565	1.041E-4
566	2.451E-4
567	0.01189
568	9.289E-7
569	0.012
570	0.02151
571	0.05223
572	3.667E-5
573	8.608E-4
574	0.03027
575	2.43E-5
576	4.168E-5
577	3.94E-10
578	4.239E-4
579	1.069E-4
580	1.827E-5
581	0.001836
582	0.003396
583	0.03752
584	0.01329
585	9.682E-4
586	2.216E-4
587	1.05E-12
588	0.02275
589	0.001306
590	0.01369
591	0.07718
592	0.07753
593	5.156E-5
594	0.007318
595	2.27E-5
596	0.01345
597	9.537E-9
598	1.16E-8
599	0.02211
600	0.001267
601	0.006354
602	0.001183
603	3.531E-5
604	0.001195
605	3.883E-6
606	0.001156
607	0.004684
608	1.311E-4
609	2.419E-6
610	5.057E-12
611	2.926E-11
612	1.329E-4
613	0.1724
614	0.008154
615	0.02663
616	0.001332
617	7.844E-5
618	2.642E-4
619	2.999E-7
620	3.775E-5
621	0.0123
622	0.01645
623	0.1923
624	0.05746
625	0.005458
626	0.005358
627	2.333E-6
628	0.08845
629	9.649E-15
630	7.42E-5
631	2.365E-4
632	4.18E-4
633	0.07122
634	0.005618
635	0.004561
636	3.541E-6
637	0.004107
638	1.804E-5
639	0.03207
640	7.737E-7
641	0.02418
642	0.002533
643	0.00163
644	3.926E-7
645	0.001358
646	9.696E-5
647	0.0103
648	0.01383
649	1.014E-5
650	0.2185
651	5.981E-6
652	0.04864
653	0.002021
654	0.4784
655	0.02803
656	0.02182
657	2.728E-7
658	0.2501
659	1.245E-5
660	3.71E-9
661	3.835E-4
662	0.06844
663	0.008447
664	6.141E-4
665	9.775E-6
666	4.942E-7
667	1.096E-4
668	1.839E-9
669	0.001263
670	2.012E-7
671	6.783E-5
672	7.266E-4
673	0.08172
674	7.358E-4
675	6.551E-7
676	3.595E-10
677	0.006234
678	1.637E-5
679	4.967E-4
680	7.431E-7
681	0.06565
682	0.002249
683	3.017E-12
684	0.01037
685	1.752E-7
686	0.007305
687	7.803E-4
688	0.2271
689	4.399E-6
690	2.507E-4
691	4.845E-4
692	0.001212
693	0.1303
694	0.003008
695	1.34E-8
696	0.009046
697	0.03435
698	1.348E-5
699	6.434E-5
700	0.09052
701	4.635E-5
702	8.213E-6
703	0.009165
704	0.002271
705	1.95E-4
706	0.00866
707	0.005706
708	3.916E-5
709	0.01355
710	3.638E-4
711	0.001356
712	0.001646
713	0.01042
714	0.1501
715	1.214E-5
716	0.019
717	0.01946
718	0.06894
719	0.06701
720	0.1027
721	0.001001
722	4.361E-4
723	3.537E-5
724	2.071E-6
725	0.00121
726	0.001047
727	0.002006
728	1.588E-4
729	0.06342
730	0.01149
731	0.1924
732	0.1298
733	1.109E-7
734	5.963E-6
735	0.07554
736	6.381E-7
737	3.261E-7
738	0.0517
739	0.002785
740	7.888E-6
741	0.0735
742	0.02379
743	4.712E-7
744	5.395E-4
745	0.01694
746	0.02877
747	0.001464
748	0.02425
749	1.964E-6
750	0.01646
751	0.001538
752	0.3941
753	5.21E-8
754	0.001985
755	4.367E-6
756	0.002303
757	7.583E-6
758	0.007834
759	0.004144
760	0.05229
761	0.007802
762	0.01639
763	4.039E-10
764	5.914E-10
765	0.005381
766	4.337E-8
767	9.83E-10
768	0.04421
769	7.942E-5
770	2.874E-9
771	0.001832
772	0.1449
773	0.00692
774	0.001955
775	0.09504
776	5.379E-4
777	0.001043
778	2.334E-5
779	0.01107
780	0.2715
781	0.001183
782	1.687E-6
783	0.0118
784	0.002626
785	0.1208
786	6.842E-5
787	0.0811
788	2.331E-5
789	5.468E-4
790	0.03106
791	0.001193
792	2.109E-4
793	0.001026
794	0.004711
795	0.08326
796	7.234E-4
797	0.01023
798	1.757E-19
799	0.002054
800	0.001809
801	0.01318
802	3.227E-5
803	0.1821
804	2.509E-7
805	0.001062
806	0.03231
807	0.5079
808	0.002803
809	4.762E-4
810	2.162E-18
811	0.03849
812	7.33E-9
813	7.561E-7
814	2.526E-5
815	0.007503
816	8.389E-4
817	0.001456
818	0.003331
819	2.779E-11
820	0.02586
821	0.001677
822	0.02648
823	0.01543
824	0.1204
825	0.001468
826	0.004775
827	3.48E-5
828	8.23E-9
829	0.01499
830	0.01928
831	3.438E-6
832	0.002775
833	4.51E-5
834	0.07903
835	0.02402
836	1.108E-5
837	7.575E-8
838	0.007047
839	2.418E-4
840	1.687E-5
841	0.08505
842	0.05031
843	7.213E-4
844	1.391E-6
845	0.004285
846	1.96E-4
847	0.05262
848	1.683E-13
849	7.675E-5
850	0.001524
851	0.001488
852	0.0287
853	4.769E-5
854	0.02561
855	0.03592
856	9.497E-4
857	0.005283
858	0.01031
859	1.461E-6
860	0.1264
861	3.714E-8
862	0.1496
863	3.447E-4
864	0.004279
865	0.05054
866	0.002197
867	0.03025
868	0.001694
869	0.009483
870	1.175E-8
871	0.0229
872	2.933E-4
873	5.268E-9
874	2.385E-4
875	0.01711
876	0.003664
877	0.001581
878	1.08E-4
879	0.2035
880	1.398E-4
881	0.002008
882	2.439E-4
883	0.07866
884	0.002153
885	9.561E-8
886	0.1429
887	0.03335
888	8.377E-4
889	0.03292
890	1.088E-6
891	0.002334
892	7.345E-5
893	0.001236
894	1.146E-4
895	8.86E-9
896	5.468E-7
897	0.07273
898	0.003896
899	0.003938
900	0.01677
901	6.606E-4
902	0.03472
903	1.788E-6
904	0.006696
905	0.001042
906	1.533E-9
907	5.786E-8
908	6.155E-5
909	4.736E-4
910	3.067E-4
911	0.03845
912	0.01266
913	0.001058
914	3.383E-9
915	2.623E-5
916	0.004365
917	4.808E-5
918	0.0564
919	0.00339
920	3.621E-6
921	3.087E-4
922	0.08386
923	4.942E-4
924	1.411E-5
925	0.003551
926	4.735E-8
927	2.577E-8
928	0.008501
929	0.006458
930	2.171E-6
931	6.56E-5
932	6.237E-7
933	1.027E-9
934	3.918E-4
935	0.05114
936	6.018E-5
937	4.065E-6
938	6.63E-4
939	2.353E-4
940	0.04205
941	0.02247
942	0.004026
943	5.378E-6
944	0.01773
945	0.05831
946	2.508E-7
947	0.0055
948	0.01871
949	0.01463
950	4.996E-8
951	0.3763
952	0.1676
953	2.503E-6
954	2.584E-5
955	6.613E-5
956	0.009141
957	2.191E-4
958	0.05627
959	4.895E-7
960	0.07626
961	6.524E-4
962	0.00532
963	0.009719
964	4.841E-5
965	0.0672
966	0.05536
967	0.005577
968	0.003838
969	0.03561
970	2.166E-5
971	0.02204
972	0.009634
973	6.227E-6
974	0.01053
975	7.122E-5
976	0.1094
977	2.843E-10
978	1.233E-13
979	0.01344
980	6.972E-5
981	0.00112
982	8.075E-6
983	1.71E-5
984	0.00174
985	0.04018
986	0.005142
987	2.696E-4
988	7.015E-4
989	7.138E-4
990	0.009114
991	1.249E-10
992	0.00193
993	2.201E-4
994	3.089E-4
995	9.997E-7
996	0.149
997	0.001607
998	0.007688
999	1.365E-4
1000	0.00114
501	3.863E-6
502	1.227E-4
503	0.03522
504	0.008081
505	0.003604
506	0.007304
507	0.006018
508	0.001288
509	0.05684
510	0.03736
511	3.991E-4
512	0.009672
513	0.1542
514	0.03854
515	0.001697
516	0.03819
517	3.448E-6
518	1.673E-6
519	0.009201
520	9.285E-5
521	0.003174
522	0.08789
523	0.0404
524	1.026E-14
525	0.01192
526	0.004272
527	1.357E-4
528	0.01829
529	8.411E-9
530	4.841E-4
531	0.001026
532	2.114E-6
533	9.117E-12
534	0.01453
535	0.0203
536	2.561E-9
537	0.1029
538	0.002338
539	7.254E-4
540	8.393E-4
541	2.959E-15
542	1.05E-5
543	1.12E-6
544	5.823E-6
545	6.298E-5
546	0.06584
547	3.851E-8
548	2.364E-6
549	0.0234
550	0.001669
551	0.008605
552	3.695E-11
553	9.256E-4
554	1.719E-4
555	0.1537
556	0.002501
557	0.0012
558	0.001182
559	0.06477
560	0.05341
561	4.344E-4
562	6.824E-11
563	1.315E-4
564	4.529E-5
565	0.06594
566	0.01001
567	4.783E-4
568	0.002661
569	0.01165
570	0.007257
571	0.05368
572	2.228E-4
573	6.833E-6
574	1.753E-11
575	7.962E-8
576	1.261E-19
577	9.599E-7
578	6.844E-4
579	4.998E-7
580	0.002418
581	0.008293
582	1.833E-18
583	1.535E-4
584	2.043E-5
585	0.2642
586	0.02119
587	0.00206
588	0.001156
589	1.869E-5
590	0.001644
591	0.03626
592	2.382E-6
593	0.008246
594	4.306E-7
595	2.421E-5
596	0.0287
597	4.656E-4
598	7.537E-4
599	3.589E-4
600	4.99E-4
601	5.976E-7
602	1.032E-4
603	1.004E-10
604	1.249E-4
605	5.89E-4
606	0.003801
607	0.133
608	0.1189
609	3.007E-4
610	1.883E-5
611	0.04429
612	8.521E-8
613	2.52E-8
614	2.699E-5
615	7.219E-4
616	6.851E-4
617	0.005409
618	0.01133
619	0.002533
620	0.02347
621	6.327E-7
622	2.997E-6
623	8.298E-4
624	0.009952
625	4.124E-4
626	1.666E-4
627	0.1643
628	0.02349
629	0.0695
630	5.366E-4
631	2.043E-5
632	0.01822
633	9.826E-14
634	1.614E-9
635	0.01593
636	0.01886
637	6.686E-9
638	4.336E-4
639	0.07271
640	0.001019
641	0.001829
642	3.574E-5
643	0.0074
644	0.008841
645	8.162E-4
646	0.1624
647	9.8E-4
648	3.242E-6
649	0.2619
650	2.359E-4
651	7.524E-4
652	4.244E-5
653	4.194E-6
654	0.04863
655	0.01167
656	0.04044
657	0.06605
658	0.001279
659	0.03256
660	4.702E-7
661	3.029E-4
662	0.01007
663	0.005931
664	0.1855
665	1.283E-8
666	0.003237
667	0.06011
668	0.003993
669	2.213E-6
670	0.003489
671	0.1224
672	0.2551
673	0.001097
674	2.101E-9
675	2.373E-4
676	3.36E-6
677	0.0153
678	6.638E-4
679	0.01733
680	0.004481
681	0.02346
682	0.007801
683	0.06758
684	1.792E-12
685	2.296E-7
686	0.001618
687	3.718E-5
688	1.316E-4
689	0.09047
690	9.908E-4
691	0.001681
692	0.003452
693	0.003031
694	0.008768
695	0.002975
696	9.643E-5
697	4.857E-4
698	2.884E-5
699	0.06739
700	0.02979
701	0.001048
702	0.001931
703	2.715E-6
704	0.01113
705	0.001614
706	3.72E-8
707	0.001737
708	0.0026
709	0.01568
710	0.02521
711	0.03192
712	2.55E-4
713	5.398E-4
714	3.503E-5
715	9.88E-5
716	0.02102
717	0.1803
718	1.266E-8
719	5.815E-7
720	2.232E-4
721	9.024E-6
722	0.002372
723	0.06385
724	2.25E-4
725	0.001922
726	6.752E-4
727	0.04959
728	0.001391
729	1.663E-4
730	1.256E-5
731	6.777E-5
732	0.005722
733	3.386E-4
734	0.008837
735	2.06E-5
736	1.299E-5
737	0.001574
738	1.338E-6
739	0.07856
740	0.06213
741	0.0222
742	6.179E-8
743	0.1266
744	1.411E-11
745	0.1602
746	0.1118
747	0.0367
748	0.01732
749	2.172E-4
750	0.03231
751	0.02097
752	0.001662
753	0.001058
754	1.904E-8
755	0.001734
756	7.547E-5
757	0.2449
758	0.02732
759	0.006571
760	0.01782
761	1.123E-5
762	1.698E-8
763	0.04421
764	1.255E-8
765	8.482E-6
766	0.00932
767	1.812E-4
768	0.02419
769	6.236E-5
770	1.882E-4
771	0.003242
772	0.02253
773	1.58E-4
774	4.453E-15
775	0.007362
776	1.544E-5
777	0.02398
778	0.02269
779	3.113E-6
780	0.03157
781	0.001155
782	0.02604
783	3.347E-4
784	1.153E-5
785	4.728E-6
786	0.001961
787	7.567E-8
788	1.682E-10
789	0.009539
790	2.167E-4
791	0.01486
792	0.09298
793	0.001333
794	0.01392
795	0.006311
796	9.351E-5
797	0.05202
798	0.2317
799	0.002581
800	0.01791
801	0.03075
802	1.845E-4
803	1.076E-4
804	5.184E-4
805	0.004662
806	0.03284
807	5.394E-5
808	1.748E-5
809	0.001063
810	3.677E-10
811	2.632E-6
812	1.853E-7
813	3.281E-5
814	9.785E-7
815	0.002819
816	0.03134
817	0.1362
818	0.1069
819	1.174E-4
820	3.25E-5
821	3.059E-6
822	0.00501
823	6.087E-5
824	1.216E-5
825	4.013E-10
826	1.306E-5
827	0.1022
828	0.06053
829	0.001495
830	0.001227
831	4.959E-9
832	5.087E-4
833	1.214E-10
834	0.1645
835	2.894E-8
836	0.1147
837	0.001407
838	2.683E-8
839	9.672E-4
840	5.29E-5
841	1.849E-4
842	0.01906
843	2.831E-7
844	9.76E-8
845	6.212E-4
846	0.003023
847	0.007329
848	4.428E-6
849	0.003906
850	0.01046
851	0.009114
852	2.107E-14
853	0.001817
854	2.327E-4
855	0.008638
856	0.005848
857	0.04252
858	0.004492
859	2.109E-4
860	3.77E-5
861	0.03519
862	2.886E-6
863	2.369E-6
864	9.544E-6
865	5.145E-4
866	2.988E-5
867	1.833E-6
868	5.724E-6
869	2.348E-4
870	0.06018
871	0.02192
872	0.01256
873	1.534E-5
874	0.02354
875	8.659E-8
876	8.669E-8
877	0.003663
878	0.02256
879	0.05423
880	0.00239
881	1.116E-6
882	0.226
883	1.516E-4
884	0.007365
885	1.3E-11
886	0.0425
887	0.00182
888	0.007897
889	4.958E-6
890	3.42E-8
891	0.002891
892	0.009114
893	0.06677
894	7.899E-9
895	8.555E-5
896	2.377E-8
897	0.002442
898	4.627E-5
899	1.911E-11
900	6.435E-4
901	7.947E-5
902	0.0418
903	2.609E-5
904	0.01829
905	1.456E-9
906	2.182E-6
907	0.04953
908	0.005354
909	0.004487
910	2.548E-6
911	0.01493
912	6.785E-4
913	0.02937
914	0.007382
915	0.09921
916	0.08733
917	2.524E-11
918	4.735E-6
919	0.01039
920	5.575E-8
921	9.387E-5
922	0.01143
923	0.001255
924	0.003164
925	0.1257
926	4.677E-4
927	0.006961
928	1.687E-6
929	0.06663
930	0.001008
931	0.001624
932	0.003228
933	0.002307
934	0.05344
935	1.641E-4
936	1.098E-8
937	0.00465
938	3.578E-4
939	0.01801
940	4.747E-4
941	0.06669
942	8.721E-5
943	0.002358
944	0.02487
945	5.199E-4
946	8.221E-5
947	0.01676
948	0.02307
949	6.861E-6
950	0.001615
951	0.04109
952	3.365E-5
953	0.003389
954	1.93E-13
955	0.04935
956	8.942E-7
957	1.947E-4
958	2.282E-7
959	0.1521
960	0.008174
961	4.021E-4
962	8.973E-5
963	0.03825
964	0.01599
965	1.173E-4
966	0.007155
967	5.891E-5
968	3.71E-5
969	4.858E-5
970	1.805E-9
971	6.857E-5
972	5.183E-6
973	1.123E-4
974	0.003224
975	0.005619
976	2.61E-5
977	0.03767
978	4.07E-4
979	0.04516
980	0.01077
981	4.449E-4
982	0.003816
983	0.002536
984	0.01868
985	0.02454
986	5.399E-5
987	0.007104
988	2.176E-7
989	0.004687
990	0.003497
991	0.1507
992	0.08266
993	0.01507
994	0.002078
995	0.02333
996	3.646E-10
997	9.797E-8
998	1.007E-8
999	1.616E-4
1000	0.00292
501	3.965E-5
502	4.652E-5
503	3.591E-5
504	7.734E-5
505	4.542E-4
506	1.475E-9
507	0.005763
508	5.883E-4
509	0.01879
510	2.796E-4
511	0.001641
512	0.01399
513	3.491E-4
514	0.01373
515	0.01224
516	2.305E-6
517	0.2788
518	0.001248
519	0.04653
520	0.02597
521	0.002365
522	0.05422
523	6.471E-5
524	1.129E-9
525	2.598E-4
526	1.588E-6
527	6.517E-4
528	6.371E-7
529	0.02255
530	0.01288
531	6.809E-10
532	2.226E-5
533	8.546E-5
534	0.02979
535	4.488E-5
536	2.387E-6
537	3.995E-8
538	0.03293
539	1.687E-5
540	4.146E-4
541	3.407E-4
542	2.934E-5
543	9.095E-10
544	0.08358
545	0.01636
546	0.001235
547	0.003317
548	1.011E-8
549	0.08995
550	0.06445
551	2.175E-7
552	0.006741
553	4.162E-4
554	0.1644
555	0.3156
556	0.01392
557	3.911E-5
558	0.05427
559	0.06909
560	3.178E-4
561	1.494E-5
562	2.236E-9
563	8.317E-5
564	1.731E-8
565	4.02E-7
566	0.007137
567	0.1106
568	0.01768
569	0.00321
570	0.07528
571	4.761E-6
572	0.002099
573	1.344E-6
574	0.1364
575	0.1056
576	0.01554
577	0.003859
578	0.09272
579	7.982E-8
580	4.195E-4
581	0.02212
582	0.03332
583	1.658E-4
584	0.001129
585	3.372E-9
586	2.077E-9
587	0.02184
588	8.217E-9
589	4.585E-14
590	3.98E-5
591	5.237E-4
592	0.0676
593	1.267E-4
594	0.01925
595	5.907E-4
596	6.14E-8
597	0.01254
598	0.001683
599	0.00324
600	2.786E-11
601	0.07001
602	0.04366
603	0.004173
604	0.07433
605	3.067E-4
606	1.987E-4
607	0.02778
608	3.526E-8
609	0.001272
610	0.02119
611	0.005935
612	0.02375
613	1.257E-8
614	0.033
615	5.813E-7
616	1.56E-7
617	2.245E-7
618	4.28E-5
619	3.074E-5
620	2.834E-8
621	2.775E-4
622	2.725E-5
623	0.03258
624	0.457
625	0.001492
626	2.531E-9
627	7.974E-5
628	0.08062
629	1.329E-16
630	0.003984
631	2.229E-4
632	1.5E-5
633	0.004616
634	0.0198
635	7.106E-4
636	5.787E-6
637	8.049E-4
638	0.01443
639	0.007746
640	0.01336
641	0.006175
642	6.557E-5
643	0.02084
644	2.877E-6
645	0.03653
646	8.307E-6
647	0.09437
648	4.656E-4
649	1.196E-4
650	0.008908
651	0.001307
652	0.00106
653	0.007271
654	0.08606
655	2.334E-4
656	5.581E-6
657	1.123E-5
658	0.06341
659	1.397E-8
660	1.215E-6
661	0.01538
662	0.01083
663	1.408E-4
664	0.02939
665	7.87E-7
666	5.814E-13
667	5.543E-10
668	9.455E-11
669	8.158E-7
670	0.046
671	8.711E-5
672	6.639E-7
673	8.545E-4
674	0.008006
675	2.478E-5
676	0.009909
677	0.1093
678	0.2775
679	0.008127
680	0.0102
681	1.897E-6
682	8.323E-4
683	0.03843
684	1.222E-4
685	0.007609
686	9.135E-4
687	4.416E-5
688	0.002703
689	0.005125
690	0.1698
691	0.005357
692	0.004549
693	0.06772
694	7.81E-6
695	1.233E-10
696	7.959E-5
697	0.003768
698	2.065E-4
699	2.039E-6
700	0.005706
701	0.04009
702	0.09132
703	9.14E-4
704	4.038E-7
705	0.003674
706	0.02766
707	1.809E-6
708	1.295E-4
709	8.322E-4
710	0.1932
711	0.08777
712	0.07888
713	0.002135
714	1.214E-6
715	6.044E-5
716	0.09442
717	1.397E-5
718	1.02E-7
719	0.02478
720	0.01656
721	0.1499
722	3.309E-4
723	0.004234
724	3.298E-4
725	1.679E-5
726	0.2337
727	0.03631
728	1.489E-9
729	0.01206
730	0.03273
731	0.03188
732	0.003928
733	0.1291
734	0.002157
735	0.00895
736	1.372E-10
737	1.235E-6
738	3.36E-5
739	1.649E-9
740	0.009152
741	0.01051
742	0.1006
743	0.03923
744	3.196E-5
745	4.279E-5
746	2.173E-10
747	1.171E-5
748	6.291E-6
749	0.002025
750	0.001017
751	2.527E-5
752	0.07249
753	0.01775
754	2.366E-7
755	0.004741
756	5.118E-7
757	0.003317
758	6.685E-8
759	4.933E-7
760	0.01654
761	0.002577
762	0.02699
763	7.603E-4
764	0.006281
765	5.117E-8
766	0.009681
767	0.009635
768	0.124
769	0.3338
770	0.1813
771	0.2734
772	0.02813
773	0.1371
774	0.7121
775	0.6533
776	0.219
777	6.494E-4
778	0.00127
779	3.333E-6
780	5.004E-8
781	0.03519
782	0.0333
783	2.771E-6
784	0.002948
785	1.456E-7
786	1.151E-12
787	0.01923
788	0.009249
789	0.06343
790	6.87E-5
791	0.1021
792	9.396E-6
793	0.02249
794	0.003066
795	0.1016
796	8.336E-7
797	4.104E-12
798	2.581E-4
799	0.009559
800	0.001494
801	2.449E-5
802	0.002564
803	2.689E-5
804	0.002552
805	0.009426
806	1.372E-10
807	8.377E-10
808	0.0362
809	4.975E-5
810	0.007166
811	8.424E-7
812	3.928E-4
813	6.454E-10
814	0.28
815	0.001066
816	0.02545
817	0.02403
818	4.82E-4
819	2.23E-4
820	0.004493
821	0.001429
822	5.591E-12
823	1.269E-4
824	1.084E-5
825	0.005082
826	7.14E-7
827	1.274E-4
828	0.1733
829	0.0342
830	3.641E-10
831	2.74E-4
832	3.027E-4
833	4.038E-5
834	7.8E-8
835	0.001133
836	0.09335
837	0.001059
838	7.255E-6
839	5.681E-6
840	3.794E-15
841	0.02661
842	3.645E-5
843	0.1506
844	0.003969
845	3.111E-6
846	0.01868
847	0.03969
848	5.3E-7
849	4.49E-21
850	9.772E-5
851	1.002E-9
852	2.774E-4
853	5.75E-4
854	0.001424
855	0.06986
856	2.133E-4
857	0.1316
858	2.905E-7
859	1.205E-4
860	0.0409
861	0.00975
862	0.3769
863	0.1366
864	7.314E-4
865	1.437E-8
866	4.736E-4
867	0.002007
868	6.446E-8
869	1.024E-6
870	0.191
871	1.599E-4
872	0.003922
873	5.88E-6
874	0.06359
875	1.782E-5
876	0.09687
877	2.122E-9
878	1.367E-8
879	1.203E-4
880	0.02816
881	0.006398
882	0.01997
883	7.031E-5
884	9.788E-4
885	0.002593
886	0.04399
887	4.644E-4
888	0.02809
889	0.00459
890	0.07746
891	0.002416
892	1.515E-4
893	5.085E-5
894	0.0261
895	2.786E-7
896	5.027E-7
897	3.684E-4
898	0.003807
899	0.041
900	0.007103
901	0.03572
902	1.72E-5
903	7.726E-6
904	1.724E-4
905	1.101E-4
906	0.1445
907	0.1751
908	0.02837
909	0.006073
910	0.03055
911	0.008364
912	0.06995
913	0.00662
914	0.1958
915	1.33E-6
916	3.363E-6
917	0.04159
918	5.477E-6
919	1.963E-7
920	1.127E-4
921	1.924E-4
922	2.342E-7
923	2.94E-4
924	9.205E-4
925	4.31E-5
926	0.01651
927	0.03988
928	0.001574
929	0.002525
930	0.04723
931	0.008879
932	0.1785
933	0.1602
934	0.01861
935	0.01856
936	0.002037
937	0.1135
938	6.44E-4
939	0.1011
940	1.312E-7
941	5.884E-4
942	9.712E-7
943	0.02366
944	0.05434
945	0.0517
946	0.02397
947	0.002916
948	0.02033
